Recall,Precision
0.9037226179276979,0.9124782891880157
0.9036957398199167,0.9124759139142943
0.9036688617121355,0.912473538511643
0.9036688617121355,0.912498303704709
0.9036688617121355,0.9125230702421019
0.9036419836043542,0.9125206959259561
0.9036151054965731,0.9125183214809185
0.9036151054965731,0.9125430905784316
0.9035882273887919,0.9125407166123779
0.9035613492810106,0.9125383425174407
0.9035344711732294,0.9125359682936098
0.9035075930654481,0.9125335939408746
0.9035075930654481,0.9125583668150722
0.9035075930654481,0.9125831410343423
0.903480714957667,0.9125807677689092
0.903480714957667,0.9126055439415741
0.903480714957667,0.9126303214596003
0.903480714957667,0.9126551003230974
0.9034538368498858,0.9126527287537334
0.9034538368498858,0.9126775095712618
0.9034538368498858,0.9127022917345498
0.9034269587421045,0.9126999212534281
0.9034269587421045,0.9127247053712051
0.9034000806343233,0.9127223353699933
0.9033732025265422,0.9127199652400608
0.9033732025265422,0.9127447519213535
0.9033732025265422,0.9127695399489436
0.9033732025265422,0.9127943293229407
0.903346324418761,0.9127919608908202
0.903346324418761,0.912816752220321
0.903346324418761,0.9128663389195208
0.903346324418761,0.9128911342894394
0.903346324418761,0.9129159310063832
0.903346324418761,0.9129407290704623
0.903346324418761,0.9129655284817864
0.903346324418761,0.9129903292404651
0.9033194463109797,0.9129879655537747
0.9032925682031985,0.912985601738658
0.9032656900954172,0.9129832377951045
0.9032388119876361,0.9129808737231037
0.9032388119876361,0.9130056782677208
0.9032388119876361,0.9130304841601913
0.9032388119876361,0.9130552914006249
0.9032119338798549,0.9130529290294533
0.9032119338798549,0.9130777382278619
0.9031850557720736,0.9130753763382425
0.9031581776642924,0.913073014320263
0.9031581776642924,0.9130978260869566
0.9031581776642924,0.9131226392021522
0.9031581776642924,0.9131474536659601
0.9031312995565112,0.9131450933500014
0.90310442144873,0.9131427329057507
0.9030775433409488,0.9131403723331974
0.9030775433409488,0.9131651899766267
0.9030506652331676,0.9131628298861196
0.9030506652331676,0.9131876494890193
0.9030237871253863,0.9131852898806774
0.9029969090176052,0.9131829301440609
0.9029969090176052,0.9132077523172687
0.9029969090176052,0.9132325758399478
0.902970030909824,0.9132302171962922
0.902970030909824,0.9132550426792801
0.902970030909824,0.9132798695120293
0.902970030909824,0.9133046976946498
0.902970030909824,0.9133295272272517
0.9029431528020427,0.9133271708988092
0.9029162746942615,0.9133248144422392
0.9029162746942615,0.9133496465470364
0.9029162746942615,0.9133744800021751
0.9028893965864803,0.9133721246397303
0.9028625184786991,0.9133697691491965
0.9028625184786991,0.9133946051772895
0.9028356403709179,0.9133922501699524
0.9028087622631367,0.9133898950345353
0.9028087622631367,0.9134147336360917
0.9027818841553554,0.9134123789840096
0.9027550060475743,0.9134100242038563
0.9027550060475743,0.9134348653793853
0.9027281279397931,0.9134325110827055
0.9027012498320118,0.9134301566579635
0.9027012498320118,0.9134550004079746
0.9026743717242306,0.9134526464668443
0.9026743717242306,0.9134774921800626
0.9026743717242306,0.9135023392449135
0.9026743717242306,0.9135271876615075
0.9026474936164494,0.9135248354278875
0.9026206155086682,0.9135224830662931
0.902593737400887,0.9135201305767138
0.902593737400887,0.9135449821812345
0.9025668592931058,0.9135426301757441
0.9025668592931058,0.9135674837445928
0.9025668592931058,0.913592338665796
0.9025668592931058,0.913617194939464
0.9025668592931058,0.9136420525657072
0.9025668592931058,0.9136669115446359
0.9025668592931058,0.9136917718763605
0.9025399811853245,0.9136894234170498
0.9025399811853245,0.9137142857142857
0.9025131030775433,0.9137119377398024
0.9025131030775433,0.9137368020028301
0.9025131030775433,0.9137616676191254
0.9025131030775433,0.9137865345887988
0.9025131030775433,0.9138114029119608
0.9024862249697622,0.9138090572610494
0.9024593468619809,0.9138067114824593
0.9024593468619809,0.9138315823852812
0.9024324687541997,0.913829237092077
0.9024324687541997,0.9138541099618944
0.9024055906464185,0.9138517651541959
0.9024055906464185,0.9138766399912897
0.9024055906464185,0.9139015161825952
0.9024055906464185,0.913926393728223
0.9023787125386373,0.9139240506329114
0.9023787125386373,0.9139489301464583
0.9023518344308561,0.913946587537092
0.9023518344308561,0.9139714690188392
0.9023249563230749,0.9139691268955378
0.9022980782152936,0.9139667846447046
0.9022980782152936,0.9139916687086499
0.9022712001075124,0.9139893269440209
0.9022443219997313,0.9139869850518691
0.9022443219997313,0.9140118716985242
0.9022443219997313,0.9140367597004765
0.9022443219997313,0.9140616490578368
0.90221744389195,0.9140593088799934
0.9021905657841688,0.9140569685746963
0.9021636876763875,0.9140546281419352
0.9021636876763875,0.9140795206971678
0.9021636876763875,0.914104414608241
0.9021636876763875,0.9141293098752655
0.9021636876763875,0.9141542064983522
0.9021636876763875,0.914179104477612
0.9021368095686064,0.9141767669889691
0.9021368095686064,0.9142016669390424
0.9021099314608252,0.9141993299376243
0.9021099314608252,0.9142242318587928
0.902083053353044,0.9142218953447195
0.9020561752452627,0.9142195587033506
0.9020292971374815,0.9142172219346755
0.9020024190297004,0.9142148850386836
0.9020024190297004,0.9142397907756014
0.9020024190297004,0.9142646978695581
0.9020024190297004,0.9142896063206648
0.9020024190297004,0.9143145161290323
0.9019755409219191,0.9143121815655396
0.9019486628141379,0.9143098468748297
0.9019217847063566,0.9143075120568922
0.9018949065985754,0.9143051771117167
0.9018949065985754,0.9143300907381673
0.9018949065985754,0.9143550057223827
0.9018949065985754,0.9143799220644739
0.9018680284907943,0.9143775888380204
0.9018680284907943,0.9144025071535632
0.9018680284907943,0.9144274268272742
0.9018680284907943,0.9144523478592647
0.901841150383013,0.9144500163523384
0.901841150383013,0.9144749393584257
0.9018142722752318,0.9144726083401472
0.9018142722752318,0.9144975333206138
0.9018142722752318,0.9145224596598343
0.9017873941674506,0.9145201297462316
0.9017873941674506,0.9145450580602955
0.9017873941674506,0.914569987733406
0.9017605160596694,0.9145676589248719
0.9017605160596694,0.9145925905732901
0.9017605160596694,0.914617523581048
0.9017605160596694,0.9146424579482566
0.9017605160596694,0.9146673936750273
0.9017605160596694,0.9146923307614712
0.9017336379518882,0.914690004907574
0.901706759844107,0.9146876789268479
0.9016798817363257,0.9146853528192823
0.9016798817363257,0.9147102931152011
0.9016530036285445,0.9147079674974096
0.9016261255207634,0.9147056417527881
0.9015992474129821,0.9147033158813264
0.9015723693052009,0.9147009898830138
0.9015454911974197,0.9146986637578401
0.9015454911974197,0.914723608497641
0.9015454911974197,0.9147485545980146
0.9015454911974197,0.9147735020590722
0.9015454911974197,0.9147984508809252
0.9015186130896385,0.9147961270966862
0.9015186130896385,0.9148210778965743
0.9014917349818573,0.914818754602733
0.9014648568740761,0.9148164311821505
0.9014648568740761,0.9148413845776165
0.9014648568740761,0.9148663393344244
0.9014379787662948,0.9148640170217409
0.9014111006585136,0.9148616945823558
0.9014111006585136,0.9148866519355102
0.9013842225507325,0.9148843299869053
0.9013573444429512,0.9148820079116082
0.90133046633517,0.9148796857096088
0.9013035882273888,0.9148773633808965
0.9012767101196075,0.9148750409254611
0.9012498320118264,0.9148727183432921
0.9012229539040452,0.9148703956343792
0.9012229539040452,0.9148953586728151
0.9011960757962639,0.9148930364549225
0.9011691976884827,0.9148907141102955
0.9011691976884827,0.9149156797467664
0.9011423195807016,0.9149133578933006
0.9011423195807016,0.9149383255103155
0.9011154414729203,0.914936004148132
0.9010885633651391,0.9149336826592435
0.9010885633651391,0.9149586528751944
0.9010885633651391,0.9149836244541485
0.9010885633651391,0.9150085973962171
0.9010616852573579,0.9150062776352421
0.9010616852573579,0.9150312525588885
0.9010348071495766,0.9150289332896604
0.9010348071495766,0.9150539101951686
0.9010079290417955,0.9150515914178086
0.9010079290417955,0.9150765703054623
0.9009810509340143,0.9150742520200917
0.900954172826233,0.9150719336081461
0.9009272947184518,0.915069615069615
0.9009272947184518,0.9150945971771001
0.9009272947184518,0.915119580648684
0.9009272947184518,0.9151445654844786
0.9009272947184518,0.9151695516845957
0.9009272947184518,0.9151945392491467
0.9009004166106707,0.9151922236784622
0.9009004166106707,0.9152172132266608
0.9008735385028894,0.9152148981486539
0.9008735385028894,0.9152398896807843
0.9008735385028894,0.9152648825778263
0.9008466603951082,0.9152625686119228
0.9008466603951082,0.9152875634933639
0.9008466603951082,0.9153125597400115
0.900819782287327,0.9153102468866069
0.9007929041795457,0.9153079339068688
0.9007929041795457,0.9153329327579615
0.9007660260717646,0.9153306202714883
0.9007660260717646,0.9153556211078335
0.9007660260717646,0.9153806233099342
0.9007660260717646,0.9154056268779022
0.9007660260717646,0.9154306318118496
0.9007660260717646,0.9154556381118881
0.9007391479639834,0.9154533285983555
0.9007391479639834,0.9154783368846637
0.9007122698562021,0.9154760278650458
0.9006853917484209,0.9154737187192656
0.9006585136406396,0.9154714094473131
0.9006585136406396,0.9154964209606032
0.9006316355328585,0.9154941121827272
0.9006316355328585,0.9155191256830602
0.9006316355328585,0.9155441405502882
0.9006047574250773,0.915541832887043
0.9006047574250773,0.9155668497417822
0.9006047574250773,0.9155918679637118
0.900577879317296,0.915589561415494
0.9005510012095148,0.9155872547412144
0.9005510012095148,0.9156122755718307
0.9005241231017337,0.9156099693922168
0.9004972449939525,0.9156076630865514
0.9004703668861712,0.9156053566548237
0.9004703668861712,0.9156303807155156
0.90044348877839,0.915628074778616
0.9004166106706087,0.915625768715664
0.9004166106706087,0.9156507953862133
0.9003897325628276,0.9156484898182315
0.9003897325628276,0.9156735184780231
0.9003897325628276,0.9156985485061367
0.9003628544550464,0.915696244054453
0.9003628544550464,0.9157212760722779
0.9003628544550464,0.9157463094587206
0.9003628544550464,0.9157713442138932
0.9003359763472651,0.9157690415003554
0.9003090982394839,0.9157667386609071
0.9003090982394839,0.9157917760279966
0.9003090982394839,0.9158168147641832
0.9003090982394839,0.9158418548695795
0.9002822201317028,0.915839553769174
0.9002822201317028,0.9158645958656896
0.9002822201317028,0.915889639331711
0.9002822201317028,0.9159146841673503
0.9002822201317028,0.91593973037272
0.9002822201317028,0.9159647779479326
0.9002553420239215,0.9159624798315421
0.9002553420239215,0.9159875293988952
0.9002553420239215,0.9160125803363872
0.9002553420239215,0.9160376326441309
0.9002553420239215,0.9160626863222383
0.9002553420239215,0.9160877413708222
0.9002553420239215,0.9161127977899948
0.9002553420239215,0.9161378555798687
0.9002553420239215,0.9161629147405563
0.9002553420239215,0.9161879752721702
0.9002553420239215,0.9162130371748228
0.9002284639161403,0.9162107451581136
0.9002284639161403,0.9162358090548488
0.9002284639161403,0.9162608743229195
0.9002284639161403,0.9162859409624381
0.9002284639161403,0.9163110089735171
0.9002284639161403,0.9163360783562693
0.9002284639161403,0.9163611491108071
0.9002015858083591,0.9163588607075432
0.9001747077005778,0.9163565721790522
0.9001747077005778,0.9163816455523025
0.9001478295927967,0.916379357522027
0.9001209514850155,0.9163770693665344
0.9000940733772342,0.9163747810858144
0.900067195269453,0.9163724926798567
0.9000403171616718,0.9163702041486509
0.9000403171616718,0.9163952820119865
0.9000134390538906,0.9163929939792008
0.9000134390538906,0.9164180738389118
0.8999865609461094,0.9164157863046691
0.8999865609461094,0.9164408681610422
0.8999865609461094,0.9164659513904094
0.8999865609461094,0.9164910359928835
0.8999596828383282,0.9164887502052882
0.8999328047305469,0.9164864642925574
0.8999328047305469,0.9165115515164787
0.8999328047305469,0.9165366401138759
0.8999328047305469,0.9165617300848617
0.8999059266227658,0.9165594459196803
0.8998790485149846,0.9165571616294349
0.8998790485149846,0.9165822542229036
0.8998521704072033,0.916579970432021
0.8998252922994221,0.9165776865160848
0.8997984141916409,0.9165754024750848
0.8997984141916409,0.9166004983161296
0.8997984141916409,0.9166255955314605
0.8997715360838597,0.91662331261466
0.8997715360838597,0.9166484118291347
0.8997446579760785,0.9166461294120869
0.8997446579760785,0.9166712306259927
0.8997446579760785,0.9166963332146671
0.8997446579760785,0.9167214371782233
0.8997177798682973,0.9167191565110229
0.8997177798682973,0.9167442624746672
0.899690901760516,0.9167419823076712
0.8996640236527349,0.9167397020157756
0.8996640236527349,0.9167648106050231
0.8996640236527349,0.916789920569707
0.8996640236527349,0.9168150319099401
0.8996640236527349,0.9168401446258354
0.8996640236527349,0.9168652587175062
0.8996640236527349,0.9168903741850655
0.8996371455449537,0.9168880975208875
0.8996102674371724,0.9168858207319746
0.8995833893293912,0.9168835438183163
0.8995833893293912,0.9169086625390389
0.8995833893293912,0.9169337826360922
0.8995833893293912,0.916958904109589
0.89955651122161,0.9169566289487383
0.89955651122161,0.9169817524247904
0.89955651122161,0.9170068772775845
0.89955651122161,0.9170320035072337
0.8995296331138288,0.9170297301000137
0.8995296331138288,0.9170548583328766
0.8995296331138288,0.9170799879428931
0.8995027550060476,0.9170777156637071
0.8995027550060476,0.9171028472774109
0.8994758768982664,0.917100575500137
0.8994758768982664,0.9171257091178163
0.8994758768982664,0.9171508441131331
0.8994758768982664,0.9171759804862005
0.8994489987904851,0.9171737104642876
0.8994221206827039,0.9171714403179388
0.8993952425749228,0.9171691700471439
0.8993683644671415,0.9171668996518927
0.8993414863593603,0.9171646291321748
0.8993414863593603,0.9171897700172693
0.8993414863593603,0.9172149122807017
0.899314608251579,0.9172126428904301
0.8992877301437979,0.9172103733757333
0.8992608520360167,0.9172081037366011
0.8992339739282355,0.9172058339730234
0.8992339739282355,0.9172309801233721
0.8992070958204542,0.9172287108625322
0.899180217712673,0.9172264414772572
0.8991533396048919,0.9172241719675367
0.8991533396048919,0.9172493213786296
0.8991264614971106,0.9172470523718125
0.8991264614971106,0.9172722037895199
0.8991264614971106,0.9172973565865965
0.8990995833893294,0.9172950887103408
0.8990995833893294,0.9173202435145067
0.8990995833893294,0.9173453996983408
0.8990727052815481,0.9173431329530496
0.899045827173767,0.917340866083427
0.8990189490659858,0.917338599089463
0.8990189490659858,0.9173637585365185
0.8989920709582045,0.9173614920460779
0.8989920709582045,0.9173866535011931
0.8989920709582045,0.9174118163366065
0.8989920709582045,0.9174369805524316
0.8989920709582045,0.9174621461487821
0.8989920709582045,0.9174873131257715
0.8989651928504233,0.9174850496516157
0.8989651928504233,0.9175102186376979
0.8989383147426421,0.9175079556677275
0.8989383147426421,0.9175331266631916
0.898911436634861,0.9175308641975308
0.898911436634861,0.9175560372026668
0.8988845585270797,0.9175537752414399
0.8988576804192985,0.9175515131560896
0.8988576804192985,0.9175766887998683
0.8988576804192985,0.9176018658252161
0.8988308023115172,0.9175996048732301
0.8988308023115172,0.9176247839091184
