Recall,Precision
0.9998118532455316,0.5223044412305705
0.9998118532455316,0.5223117751130332
0.9998118532455316,0.5223191092014547
0.9998118532455316,0.5223264434958437
0.9998118532455316,0.5223337779962086
0.9998118532455316,0.5223411127025585
0.9998118532455316,0.5223484476149017
0.9998118532455316,0.5223557827332472
0.9998118532455316,0.5223631180576035
0.9998118532455316,0.5223704535879792
0.9998118532455316,0.5223777893243832
0.9998118532455316,0.5223851252668239
0.9998118532455316,0.5223924614153103
0.9998118532455316,0.5223997977698509
0.9998118532455316,0.5224071343304543
0.9998118532455316,0.5224144710971294
0.9998118532455316,0.5224218080698847
0.9998118532455316,0.522429145248729
0.9998118532455316,0.5224364826336709
0.9998118532455316,0.5224438202247191
0.9998118532455316,0.5224511580218824
0.9998118532455316,0.5224584960251693
0.9998118532455316,0.5224658342345886
0.9998118532455316,0.5224731726501489
0.9998118532455316,0.522480511271859
0.9998118532455316,0.5224878500997275
0.9998118532455316,0.5224951891337631
0.9998118532455316,0.5225025283739746
0.9998118532455316,0.5225098678203706
0.9998118532455316,0.5225172074729597
0.9998118532455316,0.5225245473317507
0.9998118532455316,0.5225318873967523
0.9998118532455316,0.5225392276679731
0.9998118532455316,0.5225465681454219
0.9998118532455316,0.5225539088291072
0.9998118532455316,0.522561249719038
0.9998118532455316,0.5225685908152228
0.9998118532455316,0.5225759321176702
0.9998118532455316,0.522583273626389
0.9998118532455316,0.5225906153413881
0.9998118532455316,0.5225979572626758
0.9998118532455316,0.522605299390261
0.9998118532455316,0.5226126417241524
0.9998118532455316,0.5226199842643587
0.9998118532455316,0.5226273270108887
0.9998118532455316,0.5226346699637509
0.9998118532455316,0.5226420131229539
0.9998118532455316,0.5226493564885067
0.9998118532455316,0.5226567000604179
0.9998118532455316,0.5226640438386961
0.9998118532455316,0.5226713878233501
0.9998118532455316,0.5226787320143885
0.9998118532455316,0.5226860764118201
0.9998118532455316,0.5226934210156535
0.9998118532455316,0.5227007658258975
0.9998118532455316,0.5227081108425609
0.9998118532455316,0.5227154560656521
0.9998118532455316,0.52272280149518
0.9998118532455316,0.5227301471311533
0.9998118532455316,0.5227374929735806
0.9998118532455316,0.5227448390224708
0.9998118532455316,0.5227521852778324
0.9998118532455316,0.5227595317396743
0.9998118532455316,0.522766878408005
0.9998118532455316,0.5227742252828332
0.9998118532455316,0.5227815723641679
0.9998118532455316,0.5227889196520175
0.9998118532455316,0.5227962671463908
0.9998118532455316,0.5228036148472966
0.9998118532455316,0.5228109627547435
0.9998118532455316,0.5228183108687402
0.9998118532455316,0.5228256591892956
0.9998118532455316,0.5228330077164182
0.9998118532455316,0.5228403564501166
0.9998118532455316,0.5228477053903999
0.9998118532455316,0.5228550545372765
0.9998118532455316,0.5228624038907552
0.9998118532455316,0.5228697534508447
0.9998118532455316,0.5228771032175539
0.9998118532455316,0.5228844531908912
0.9998118532455316,0.5228918033708655
0.9998118532455316,0.5228991537574854
0.9998118532455316,0.5229065043507598
0.9998118532455316,0.5229138551506972
0.9998118532455316,0.5229212061573065
0.9998118532455316,0.5229285573705963
0.9998118532455316,0.5229359087905754
0.9998118532455316,0.5229432604172525
0.9998118532455316,0.5229506122506361
0.9998118532455316,0.5229579642907353
0.9998118532455316,0.5229653165375585
0.9998118532455316,0.5229726689911146
0.9998118532455316,0.5229800216514122
0.9998118532455316,0.5229873745184602
0.9998118532455316,0.5229947275922672
0.9998118532455316,0.5230020808728418
0.9998118532455316,0.5230094343601929
0.9998118532455316,0.5230167880543292
0.9998118532455316,0.5230241419552594
0.9998118532455316,0.5230314960629922
0.9998118532455316,0.5230388503775363
0.9998118532455316,0.5230462048989004
0.9998118532455316,0.5230535596270934
0.9998118532455316,0.5230609145621239
0.9998118532455316,0.5230682697040006
0.9998118532455316,0.5230756250527322
0.9998118532455316,0.5230829806083276
0.9998118532455316,0.5230903363707954
0.9998118532455316,0.5230976923401442
0.9998118532455316,0.5231050485163831
0.9998118532455316,0.5231124048995205
0.9998118532455316,0.5231197614895652
0.9998118532455316,0.5231271182865259
0.9998118532455316,0.5231344752904115
0.9998118532455316,0.5231418325012306
0.9998118532455316,0.523149189918992
0.9998118532455316,0.5231565475437042
0.9998118532455316,0.5231639053753763
0.9998118532455316,0.5231712634140167
0.9998118532455316,0.5231786216596344
0.9998118532455316,0.5231859801122378
0.9997849751377503,0.5231792736785845
0.9997849751377503,0.5231866323473564
0.9997849751377503,0.5231939912231349
0.9997849751377503,0.5232013503059287
0.9997849751377503,0.5232087095957465
0.9997849751377503,0.523216069092597
0.9997849751377503,0.5232234287964891
0.9997849751377503,0.5232307887074313
0.9997849751377503,0.5232381488254325
0.9997849751377503,0.5232455091505015
0.9997849751377503,0.5232528696826468
0.9997849751377503,0.5232602304218774
0.9997849751377503,0.5232675913682019
0.9997849751377503,0.523274952521629
0.9997849751377503,0.5232823138821676
0.9997849751377503,0.5232896754498263
0.9997849751377503,0.5232970372246138
0.9997849751377503,0.523304399206539
0.9997849751377503,0.5233117613956105
0.9997849751377503,0.5233191237918372
0.9997849751377503,0.5233264863952278
0.9997849751377503,0.523333849205791
0.9997849751377503,0.5233412122235354
0.9997849751377503,0.5233485754484699
0.9997849751377503,0.5233559388806033
0.9997849751377503,0.5233633025199442
0.9997849751377503,0.5233706663665015
0.9997849751377503,0.523378030420284
0.9997849751377503,0.5233853946813001
0.9997849751377503,0.5233927591495589
0.9997849751377503,0.523400123825069
0.9997849751377503,0.523407488707839
0.9997849751377503,0.523414853797878
0.9997849751377503,0.5234222190951945
0.9997849751377503,0.5234295845997974
0.9997849751377503,0.5234369503116952
0.9997849751377503,0.5234443162308969
0.9997849751377503,0.5234516823574112
0.9997849751377503,0.5234590486912468
0.9997849751377503,0.5234664152324126
0.9997849751377503,0.523473781980917
0.9997849751377503,0.5234811489367691
0.9997849751377503,0.5234885160999775
0.9997849751377503,0.523495883470551
0.9997849751377503,0.5235032510484984
0.9997849751377503,0.5235106188338283
0.9997849751377503,0.5235179868265496
0.9997849751377503,0.523525355026671
0.9997849751377503,0.5235327234342013
0.9997849751377503,0.5235400920491492
0.9997849751377503,0.5235474608715235
0.9997849751377503,0.523554829901333
0.9997849751377503,0.5235621991385863
0.9997849751377503,0.5235695685832923
0.9997849751377503,0.5235769382354597
0.9997849751377503,0.5235843080950974
0.9997849751377503,0.5235916781622139
0.9997849751377503,0.5235990484368181
0.9997849751377503,0.5236064189189189
0.9997849751377503,0.5236137896085249
0.9997849751377503,0.5236211605056449
0.9997849751377503,0.5236285316102876
0.9997849751377503,0.5236359029224619
0.9997849751377503,0.5236432744421764
0.9997849751377503,0.52365064616944
0.9997849751377503,0.5236580181042614
0.9997849751377503,0.5236653902466494
0.9997849751377503,0.5236727625966128
0.9997849751377503,0.5236801351541602
0.9997849751377503,0.5236875079193005
0.9997849751377503,0.5236948808920425
0.9997849751377503,0.523702254072395
0.9997849751377503,0.5237096274603666
0.9997849751377503,0.5237170010559662
0.9997849751377503,0.5237243748592025
0.9997849751377503,0.5237317488700843
0.9997849751377503,0.5237391230886205
0.9997849751377503,0.5237464975148196
0.9997849751377503,0.5237538721486905
0.9997849751377503,0.5237612469902421
0.9997849751377503,0.5237686220394829
0.9997849751377503,0.523775997296422
0.9997849751377503,0.5237833727610679
0.9997849751377503,0.5237907484334295
0.9997849751377503,0.5237981243135157
0.9997849751377503,0.523805500401335
0.9997849751377503,0.5238128766968962
0.9997849751377503,0.5238202532002084
0.9997849751377503,0.5238276299112801
0.9997849751377503,0.5238350068301201
0.9997849751377503,0.5238423839567373
0.9997849751377503,0.5238497612911404
0.9997849751377503,0.5238571388333381
0.9997849751377503,0.5238645165833392
0.9997849751377503,0.5238718945411526
0.9997849751377503,0.523879272706787
0.9997849751377503,0.5238866510802512
0.9997849751377503,0.5238940296615541
0.9997849751377503,0.5239014084507042
0.9997849751377503,0.5239087874477105
0.9997849751377503,0.5239161666525818
0.9997849751377503,0.5239235460653267
0.9997849751377503,0.5239309256859541
0.9997849751377503,0.5239383055144728
0.9997849751377503,0.5239456855508916
0.9997849751377503,0.5239530657952193
0.9997849751377503,0.5239604462474645
0.9997849751377503,0.5239678269076362
0.9997849751377503,0.523975207775743
0.9997849751377503,0.5239825888517939
0.9997849751377503,0.5239899701357976
0.9997849751377503,0.5239973516277628
0.9997580970299691,0.5239906460428817
0.9997580970299691,0.523998027752342
0.9997580970299691,0.5240054096697847
0.9997580970299691,0.5240127917952185
0.9997580970299691,0.5240201741286523
0.9997580970299691,0.5240275566700948
0.9997580970299691,0.5240349394195548
0.9997580970299691,0.5240423223770411
0.9997580970299691,0.5240497055425625
0.9997580970299691,0.5240570889161278
0.9997580970299691,0.5240644724977457
0.9997580970299691,0.5240718562874251
0.9997580970299691,0.5240792402851748
0.9997580970299691,0.5240866244910036
0.9997580970299691,0.5240940089049203
0.9997580970299691,0.5241013935269335
0.9997580970299691,0.5241087783570523
0.9997580970299691,0.5241161633952852
0.9997580970299691,0.5241235486416413
0.9997580970299691,0.5241309340961292
0.9997580970299691,0.5241383197587577
0.9997580970299691,0.5241457056295357
0.9997580970299691,0.5241530917084719
0.9997580970299691,0.5241604779955752
0.9997580970299691,0.5241678644908543
0.9997580970299691,0.524175251194318
0.9997580970299691,0.5241826381059752
0.9997580970299691,0.5241900252258347
0.9997580970299691,0.5241974125539052
0.9997580970299691,0.5242048000901954
0.9997580970299691,0.5242121878347145
0.9997580970299691,0.5242195757874709
0.9997580970299691,0.5242269639484737
0.9997580970299691,0.5242343523177314
0.9997580970299691,0.5242417408952531
0.9997580970299691,0.5242491296810475
0.9997580970299691,0.5242565186751234
0.9997580970299691,0.5242639078774894
0.9997580970299691,0.5242712972881547
0.9997580970299691,0.5242786869071279
0.9997580970299691,0.5242860767344177
0.9997580970299691,0.5242934667700331
0.9997580970299691,0.5243008570139829
0.9997580970299691,0.5243082474662757
0.9997580970299691,0.5243156381269206
0.9997580970299691,0.5243230289959262
0.9997580970299691,0.5243304200733013
0.9997580970299691,0.524337811359055
0.9997580970299691,0.5243452028531957
0.9997580970299691,0.5243525945557326
0.9997580970299691,0.5243599864666741
0.9997580970299691,0.5243673785860294
0.9997580970299691,0.5243747709138072
0.9997580970299691,0.5243821634500162
0.9997580970299691,0.5243895561946653
0.9997580970299691,0.5243969491477634
0.9997580970299691,0.5244043423093191
0.9997580970299691,0.5244117356793413
0.9997580970299691,0.524419129257839
0.9997580970299691,0.5244265230448207
0.9997580970299691,0.5244339170402955
0.9997580970299691,0.5244413112442721
0.9997580970299691,0.5244487056567594
0.9997580970299691,0.524456100277766
0.9997580970299691,0.524463495107301
0.9997580970299691,0.5244708901453731
0.9997580970299691,0.5244782853919909
0.9997580970299691,0.5244856808471636
0.9997580970299691,0.5244930765108999
0.9997580970299691,0.5245004723832085
0.9997580970299691,0.5245078684640984
0.9997580970299691,0.5245152647535782
0.9997580970299691,0.5245226612516569
0.9997580970299691,0.5245300579583433
0.9997580970299691,0.5245374548736462
0.9997580970299691,0.5245448519975744
0.9997580970299691,0.5245522493301368
0.9997580970299691,0.5245596468713422
0.9997580970299691,0.5245670446211993
0.9997580970299691,0.5245744425797171
0.9997580970299691,0.5245818407469044
0.9997580970299691,0.5245892391227699
0.9997580970299691,0.5245966377073226
0.9997580970299691,0.5246040365005712
0.9997580970299691,0.5246114355025246
0.9997580970299691,0.5246188347131916
0.9997580970299691,0.5246262341325811
0.9997580970299691,0.5246336337607018
0.9997580970299691,0.5246410335975626
0.9997580970299691,0.5246484336431725
0.9997580970299691,0.5246558338975401
0.9997580970299691,0.5246632343606742
0.9997580970299691,0.5246706350325838
0.9997580970299691,0.5246780359132778
0.9997580970299691,0.5246854370027648
0.9997312189221879,0.5246787321380711
0.9997312189221879,0.5246861334461842
0.9997312189221879,0.5246935349631113
0.9997312189221879,0.5247009366888613
0.9997312189221879,0.5247083386234429
0.9997312189221879,0.5247157407668651
0.9997312189221879,0.5247231431191366
0.9997312189221879,0.5247305456802663
0.9997312189221879,0.5247379484502631
0.9997312189221879,0.5247453514291357
0.9997312189221879,0.5247527546168931
0.9997312189221879,0.524760158013544
0.9997312189221879,0.5247675616190973
0.9997312189221879,0.524774965433562
0.9997312189221879,0.5247823694569466
0.9997312189221879,0.5247897736892602
0.9997312189221879,0.5247971781305114
0.9997312189221879,0.5248045827807094
0.9997312189221879,0.5248119876398628
0.9997312189221879,0.5248193927079806
0.9997312189221879,0.5248267979850715
0.9997312189221879,0.5248342034711444
0.9997312189221879,0.524841609166208
0.9997312189221879,0.5248490150702715
0.9997312189221879,0.5248564211833434
0.9997312189221879,0.5248638275054328
0.9997312189221879,0.5248712340365483
0.9997312189221879,0.524878640776699
0.9997312189221879,0.5248860477258936
0.9997312189221879,0.524893454884141
0.9997312189221879,0.52490086225145
0.9997312189221879,0.5249082698278296
0.9997312189221879,0.5249156776132884
0.9997312189221879,0.5249230856078354
0.9997312189221879,0.5249304938114795
0.9997312189221879,0.5249379022242294
0.9997312189221879,0.5249453108460941
0.9997312189221879,0.5249527196770825
0.9997312189221879,0.5249601287172032
0.9997312189221879,0.5249675379664653
0.9997312189221879,0.5249749474248776
0.9997312189221879,0.5249823570924488
0.9997312189221879,0.524989766969188
0.9997312189221879,0.5249971770551038
0.9997312189221879,0.5250045873502054
0.9997312189221879,0.5250119978545014
0.9997312189221879,0.5250194085680006
0.9997312189221879,0.525026819490712
0.9997312189221879,0.5250342306226444
0.9997312189221879,0.5250416419638068
0.9997312189221879,0.5250490535142078
0.9997312189221879,0.5250564652738566
0.9997312189221879,0.5250638772427617
0.9997312189221879,0.5250712894209323
0.9997312189221879,0.525078701808377
0.9997312189221879,0.5250861144051048
0.9997312189221879,0.5250935272111245
0.9997312189221879,0.5251009402264449
0.9997312189221879,0.5251083534510751
0.9997312189221879,0.5251157668850237
0.9997312189221879,0.5251231805282998
0.9997312189221879,0.525130594380912
0.9997312189221879,0.5251380084428694
0.9997312189221879,0.5251454227141809
0.9997312189221879,0.5251528371948551
0.9997312189221879,0.525160251884901
0.9997312189221879,0.5251676667843276
0.9997312189221879,0.5251750818931435
0.9997312189221879,0.5251824972113579
0.9997312189221879,0.5251899127389794
0.9997312189221879,0.525197328476017
0.9997312189221879,0.5252047444224796
0.9997312189221879,0.5252121605783758
0.9997312189221879,0.5252195769437149
0.9997312189221879,0.5252269935185054
0.9997312189221879,0.5252344103027564
0.9997312189221879,0.5252418272964767
0.9997312189221879,0.5252492444996752
0.9997312189221879,0.5252566619123608
