Recall,Precision
0.9999731218922188,0.5054959985869373
0.9999731218922188,0.5055028669257317
0.9999731218922188,0.5055097354511733
0.9999731218922188,0.5055166041632697
0.9999731218922188,0.5055234730620287
0.9999731218922188,0.5055303421474576
0.9999731218922188,0.5055372114195643
0.9999731218922188,0.5055440808783563
0.9999731218922188,0.5055509505238412
0.9999731218922188,0.5055578203560266
0.9999731218922188,0.5055646903749201
0.9999731218922188,0.5055715605805294
0.9999731218922188,0.505578430972862
0.9999731218922188,0.5055853015519256
0.9999731218922188,0.5055921723177278
0.9999731218922188,0.5055990432702762
0.9999731218922188,0.5056059144095782
0.9999731218922188,0.5056127857356418
0.9999731218922188,0.5056196572484745
0.9999731218922188,0.5056265289480837
0.9999731218922188,0.5056334008344773
0.9999731218922188,0.5056402729076627
0.9999731218922188,0.5056471451676475
0.9999731218922188,0.5056540176144395
0.9999731218922188,0.5056608902480462
0.9999731218922188,0.5056677630684753
0.9999731218922188,0.5056746360757343
0.9999731218922188,0.5056815092698309
0.9999731218922188,0.5056883826507728
0.9999731218922188,0.5056952562185674
0.9999731218922188,0.5057021299732224
0.9999731218922188,0.5057090039147455
0.9999731218922188,0.5057158780431443
0.9999731218922188,0.5057227523584265
0.9999731218922188,0.5057296268605995
0.9999731218922188,0.505736501549671
0.9999731218922188,0.5057433764256488
0.9999731218922188,0.5057502514885402
0.9999731218922188,0.5057571267383532
0.9999731218922188,0.5057640021750952
0.9999731218922188,0.5057708777987737
0.9999731218922188,0.5057777536093967
0.9999731218922188,0.5057846296069715
0.9999731218922188,0.5057915057915058
0.9999731218922188,0.5057983821630073
0.9999731218922188,0.5058052587214835
0.9999731218922188,0.5058121354669423
0.9999731218922188,0.5058190123993909
0.9999731218922188,0.5058258895188372
0.9999731218922188,0.5058327668252889
0.9999731218922188,0.5058396443187535
0.9999731218922188,0.5058465219992386
0.9999731218922188,0.5058533998667518
0.9999731218922188,0.505860277921301
0.9999731218922188,0.5058671561628935
0.9999731218922188,0.505874034591537
0.9999731218922188,0.5058809132072393
0.9999731218922188,0.5058877920100079
0.9999731218922188,0.5058946709998504
0.9999731218922188,0.5059015501767745
0.9999731218922188,0.5059084295407879
0.9999731218922188,0.5059153090918981
0.9999731218922188,0.5059221888301128
0.9999731218922188,0.5059290687554395
0.9999731218922188,0.5059428291674599
0.9999731218922188,0.5059497096541689
0.9999731218922188,0.5059565903280204
0.9999731218922188,0.5059634711890223
0.9999731218922188,0.5059703522371821
0.9999731218922188,0.5059772334725074
0.9999731218922188,0.5059841148950059
0.9999731218922188,0.5059909965046854
0.9999731218922188,0.5059978783015532
0.9999731218922188,0.5060047602856171
0.9999731218922188,0.5060116424568848
0.9999731218922188,0.5060185248153639
0.9999731218922188,0.5060254073610619
0.9999731218922188,0.5060322900939868
0.9999731218922188,0.5060391730141458
0.9999731218922188,0.5060460561215469
0.9999731218922188,0.5060529394161974
0.9999731218922188,0.5060598228981052
0.9999731218922188,0.5060667065672779
0.9999731218922188,0.506073590423723
0.9999731218922188,0.5060804744674484
0.9999731218922188,0.5060873586984614
0.9999731218922188,0.5060942431167701
0.9999731218922188,0.5061011277223817
0.9999731218922188,0.506108012515304
0.9999731218922188,0.5061148974955447
0.9999731218922188,0.5061217826631115
0.9999731218922188,0.5061286680180119
0.9999731218922188,0.5061355535602536
0.9999731218922188,0.5061424392898443
0.9999731218922188,0.5061493252067915
0.9999731218922188,0.506156211311103
0.9999731218922188,0.5061630976027863
0.9999731218922188,0.5061699840818492
0.9999731218922188,0.5061768707482993
0.9999731218922188,0.5061837576021443
0.9999731218922188,0.5061906446433917
0.9999731218922188,0.5061975318720492
0.9999731218922188,0.5062044192881245
0.9999731218922188,0.5062113068916253
0.9999731218922188,0.5062181946825591
0.9999731218922188,0.5062250826609337
0.9999731218922188,0.5062319708267566
0.9999731218922188,0.5062388591800356
0.9999731218922188,0.5062457477207783
0.9999731218922188,0.5062526364489923
0.9999731218922188,0.5062595253646854
0.9999731218922188,0.506266414467865
0.9999731218922188,0.5062733037585391
0.9999731218922188,0.506280193236715
0.9999731218922188,0.5062870829024005
0.9999731218922188,0.5062939727556033
0.9999731218922188,0.506300862796331
0.9999731218922188,0.5063077530245914
0.9999731218922188,0.5063146434403919
0.9999731218922188,0.5063215340437404
0.9999731218922188,0.5063284248346444
0.9999731218922188,0.5063353158131115
0.9999731218922188,0.5063422069791497
0.9999731218922188,0.5063490983327662
0.9999731218922188,0.506355989873969
0.9999731218922188,0.5063628816027657
0.9999731218922188,0.5063697735191638
0.9999731218922188,0.5063766656231711
0.9999731218922188,0.5063835579147952
0.9999731218922188,0.5063904503940437
0.9999731218922188,0.5063973430609244
0.9999731218922188,0.506404235915445
0.9999731218922188,0.5064111289576131
0.9999731218922188,0.5064180221874361
0.9999731218922188,0.5064249156049221
0.9999731218922188,0.5064318092100786
0.9999731218922188,0.506438703002913
0.9999731218922188,0.5064455969834334
0.9999731218922188,0.5064524911516471
0.9999731218922188,0.5064593855075621
0.9999731218922188,0.5064662800511857
0.9999731218922188,0.5064731747825258
0.9999462437844375,0.50646645610978
0.9999462437844375,0.5064733510312436
0.9999462437844375,0.5064802461404416
0.9999462437844375,0.5064871414373817
0.9999462437844375,0.5064940369220715
0.9999462437844375,0.5065009325945188
0.9999462437844375,0.5065078284547311
0.9999462437844375,0.5065147245027162
0.9999462437844375,0.5065216207384816
0.9999462437844375,0.5065285171620352
0.9999462437844375,0.5065354137733845
0.9999462437844375,0.5065423105725373
0.9999462437844375,0.5065492075595012
0.9999462437844375,0.5065561047342837
0.9999462437844375,0.5065630020968928
0.9999462437844375,0.506569899647336
0.9999462437844375,0.5065767973856209
0.9999462437844375,0.5065836953117553
0.9999462437844375,0.5065905934257469
0.9999462437844375,0.5065974917276033
0.9999462437844375,0.5066043902173321
0.9999462437844375,0.5066112888949411
0.9999462437844375,0.506618187760438
0.9999462437844375,0.5066250868138303
0.9999462437844375,0.5066319860551258
0.9999462437844375,0.5066388854843322
0.9999462437844375,0.5066457851014572
0.9999462437844375,0.5066526849065083
0.9999462437844375,0.5066595848994934
0.9999462437844375,0.50666648508042
0.9999462437844375,0.5066733854492959
0.9999462437844375,0.5066802860061287
0.9999462437844375,0.5066871867509262
0.9999462437844375,0.5066940876836958
0.9999462437844375,0.5067009888044456
0.9999462437844375,0.5067078901131828
0.9999462437844375,0.5067147916099155
0.9999462437844375,0.5067216932946512
0.9999462437844375,0.5067285951673977
0.9999462437844375,0.5067354972281625
0.9999462437844375,0.5067423994769532
0.9999462437844375,0.5067493019137779
0.9999462437844375,0.5067562045386439
0.9999462437844375,0.5067631073515589
0.9999462437844375,0.5067700103525309
0.9999462437844375,0.5067769135415673
0.9999462437844375,0.5067838169186759
0.9999462437844375,0.5067907204838644
0.9999462437844375,0.5067976242371404
0.9999462437844375,0.5068045281785116
0.9999462437844375,0.5068114323079858
0.9999462437844375,0.5068183366255705
0.9999462437844375,0.5068252411312735
0.9999462437844375,0.5068321458251025
0.9999462437844375,0.5068390507070653
0.9999462437844375,0.5068459557771693
0.9999462437844375,0.5068528610354224
0.9999462437844375,0.5068597664818322
0.9999462437844375,0.5068666721164065
0.9999462437844375,0.5068735779391528
0.9999462437844375,0.506880483950079
0.9999462437844375,0.5068873901491927
0.9999462437844375,0.5068942965365016
0.9999462437844375,0.5069012031120134
0.9999462437844375,0.5069081098757358
0.9999462437844375,0.5069150168276764
0.9999462437844375,0.5069219239678431
0.9999462437844375,0.5069288312962433
0.9999462437844375,0.5069357388128849
0.9999462437844375,0.5069426465177757
0.9999462437844375,0.506949554410923
0.9999462437844375,0.506956462492335
0.9999462437844375,0.5069633707620189
0.9999462437844375,0.5069702792199828
0.9999462437844375,0.5069771878662342
0.9999462437844375,0.5069840967007808
0.9999462437844375,0.5069910057236304
0.9999462437844375,0.5069979149347906
0.9999462437844375,0.5070048243342691
0.9999462437844375,0.5070117339220737
0.9999462437844375,0.5070186436982119
0.9999462437844375,0.5070255536626916
0.9999462437844375,0.5070324638155205
0.9999462437844375,0.5070393741567062
0.9999462437844375,0.5070462846862563
0.9999462437844375,0.5070531954041788
0.9999462437844375,0.5070601063104812
0.9999462437844375,0.5070670174051711
0.9999462437844375,0.5070739286882565
0.9999462437844375,0.5070808401597449
0.9999462437844375,0.5070877518196439
0.9999462437844375,0.5070946636679615
0.9999462437844375,0.5071015757047053
0.9999462437844375,0.507108487929883
0.9999462437844375,0.5071154003435021
0.9999462437844375,0.5071223129455705
0.9999462437844375,0.507129225736096
0.9999462437844375,0.5071361387150861
0.9999462437844375,0.5071430518825486
0.9999462437844375,0.5071499652384912
0.9999462437844375,0.5071568787829216
0.9999462437844375,0.5071637925158476
0.9999462437844375,0.5071707064372768
0.9999462437844375,0.5071776205472169
0.9999462437844375,0.5071845348456756
0.9999462437844375,0.5071914493326608
0.9999462437844375,0.50719836400818
0.9999462437844375,0.507205278872241
0.9999462437844375,0.5072121939248514
0.9999462437844375,0.5072191091660191
0.9999462437844375,0.5072260245957516
0.9999462437844375,0.5072329402140568
0.9999462437844375,0.5072398560209425
0.9999462437844375,0.507246772016416
0.9999462437844375,0.5072536882004854
0.9999462437844375,0.5072606045731582
0.9999462437844375,0.5072675211344423
0.9999462437844375,0.5072744378843453
0.9999462437844375,0.507281354822875
0.9999462437844375,0.5072882719500389
0.9999462437844375,0.5072951892658448
0.9999462437844375,0.5073021067703006
0.9999462437844375,0.507309024463414
0.9999462437844375,0.5073159423451925
0.9999462437844375,0.5073228604156439
0.9999462437844375,0.507329778674776
0.9999462437844375,0.5073366971225964
0.9999462437844375,0.507343615759113
0.9999462437844375,0.5073505345843334
0.9999462437844375,0.5073574535982653
0.9999462437844375,0.5073643728009165
0.9999462437844375,0.5073712921922946
0.9999462437844375,0.5073782117724074
0.9999462437844375,0.5073851315412626
0.9999462437844375,0.507392051498868
0.9999462437844375,0.5073989716452313
0.9999462437844375,0.50740589198036
0.9999462437844375,0.5074128125042622
0.9999462437844375,0.5074197332169453
0.9999462437844375,0.5074266541184173
0.9999462437844375,0.5074335752086857
0.9999462437844375,0.5074404964877584
0.9999462437844375,0.5074474179556429
0.9999462437844375,0.5074543396123471
0.9999462437844375,0.5074612614578786
0.9999462437844375,0.5074681834922453
0.9999462437844375,0.507475105715455
0.9999462437844375,0.5074820281275151
0.9999462437844375,0.5074889507284335
0.9999462437844375,0.5074958735182179
0.9999462437844375,0.5075027964968761
0.9999462437844375,0.5075097196644158
0.9999462437844375,0.5075166430208446
0.9999462437844375,0.5075235665661706
0.9999462437844375,0.5075304903004011
0.9999462437844375,0.507537414223544
0.9999462437844375,0.5075443383356071
0.9999462437844375,0.507551262636598
0.9999462437844375,0.5075581871265246
0.9999462437844375,0.5075651118053945
0.9999462437844375,0.5075720366732155
0.9999462437844375,0.5075789617299952
0.9999462437844375,0.5075858869757416
0.9999462437844375,0.5075928124104622
0.9999462437844375,0.5075997380341647
0.9999462437844375,0.507606663846857
0.9999462437844375,0.5076135898485469
0.9999462437844375,0.5076205160392419
0.9999462437844375,0.5076274424189499
0.9999462437844375,0.5076343689876786
0.9999462437844375,0.5076412957454357
0.9999462437844375,0.507648222692229
0.9999462437844375,0.5076551498280661
0.9999462437844375,0.507662077152955
0.9999462437844375,0.5076690046669032
0.9999462437844375,0.5076759323699185
0.9999462437844375,0.5076828602620087
0.9999462437844375,0.5076897883431816
0.9999462437844375,0.5076967166134447
0.9999462437844375,0.507703645072806
0.9999462437844375,0.507710573721273
0.9999462437844375,0.5077175025588536
0.9999462437844375,0.5077244315855556
0.9999462437844375,0.5077313608013866
0.9999462437844375,0.5077382902063544
0.9999462437844375,0.5077452198004667
0.9999462437844375,0.5077521495837314
0.9999462437844375,0.5077590795561561
0.9999462437844375,0.5077660097177485
0.9999462437844375,0.5077729400685165
0.9999462437844375,0.5077798706084677
0.9999462437844375,0.50778680133761
0.9999462437844375,0.507793732255951
0.9999462437844375,0.5078006633634986
0.9999462437844375,0.5078075946602605
0.9999462437844375,0.5078145261462442
0.9999462437844375,0.5078214578214578
0.9999462437844375,0.5078283896859089
0.9999462437844375,0.5078353217396052
0.9999462437844375,0.5078422539825546
0.9999462437844375,0.5078491864147646
0.9999462437844375,0.5078561190362433
0.9999462437844375,0.5078630518469981
0.9999462437844375,0.5078699848470369
0.9999462437844375,0.5078769180363676
0.9999462437844375,0.5078838514149977
0.9999462437844375,0.5078907849829352
0.9999462437844375,0.5078977187401876
0.9999462437844375,0.5079046526867628
0.9999462437844375,0.5079115868226685
0.9999462437844375,0.5079185211479125
0.9999462437844375,0.5079254556625026
0.9999462437844375,0.5079323903664464
0.9999462437844375,0.5079393252597518
0.9999462437844375,0.5079462603424265
0.9999462437844375,0.5079531956144783
0.9999462437844375,0.5079601310759148
0.9999462437844375,0.507967066726744
0.9999462437844375,0.5079740025669734
0.9999462437844375,0.507980938596611
0.9999462437844375,0.5079878748156644
0.9999462437844375,0.5079948112241415
0.9999462437844375,0.5080017478220499
0.9999462437844375,0.5080086846093974
0.9999462437844375,0.5080156215861918
0.9999462437844375,0.508022558752441
0.9999462437844375,0.5080294961081524
0.9999462437844375,0.5080364336533341
0.9999462437844375,0.5080433713879937
0.9999462437844375,0.508050309312139
0.9999462437844375,0.5080572474257777
0.9999462437844375,0.5080641857289178
0.9999462437844375,0.5080711242215668
0.9999462437844375,0.5080780629037325
0.9999462437844375,0.5080850017754227
0.9999462437844375,0.5080919408366452
0.9999462437844375,0.5080988800874078
0.9999462437844375,0.5081058195277182
0.9999462437844375,0.5081127591575842
0.9999462437844375,0.5081196989770136
0.9999462437844375,0.508126638986014
0.9999462437844375,0.5081335791845933
0.9999462437844375,0.5081405195727593
0.9999462437844375,0.5081474601505197
0.9999462437844375,0.5081544009178823
0.9999462437844375,0.5081613418748548
0.9999462437844375,0.5081682830214451
0.9999462437844375,0.5081752243576609
0.9999462437844375,0.50818216588351
0.9999462437844375,0.508189107599
0.9999462437844375,0.508196049504139
0.9999462437844375,0.5082029915989345
0.9999462437844375,0.5082099338833943
0.9999462437844375,0.5082168763575263
0.9999462437844375,0.5082238190213382
0.9999462437844375,0.5082307618748377
0.9999462437844375,0.5082377049180328
0.9999462437844375,0.5082446481509311
0.9999462437844375,0.5082515915735403
0.9999462437844375,0.5082585351858683
0.9999462437844375,0.5082654789879228
0.9999462437844375,0.5082724229797118
0.9999462437844375,0.5082793671612428
0.9999462437844375,0.5082863115325236
0.9999462437844375,0.5082932560935621
0.9999462437844375,0.5083002008443661
0.9999462437844375,0.5083071457849433
0.9999462437844375,0.5083140909153014
0.9999462437844375,0.5083210362354484
0.9999462437844375,0.508327981745392
0.9999462437844375,0.5083349274451398
0.9999462437844375,0.5083418733346997
0.9999462437844375,0.5083488194140796
0.9999462437844375,0.5083557656832871
0.9999462437844375,0.5083627121423301
0.9999462437844375,0.5083696587912163
0.9999462437844375,0.5083766056299536
