Recall,Precision
0.953769654616315,0.795734852222272
0.953769654616315,0.7957526966115758
0.953769654616315,0.79577054180122
0.953769654616315,0.7957883877912584
0.953769654616315,0.7958062345817448
0.953769654616315,0.7958240821727331
0.9537427765085338,0.7958195030052929
0.9537427765085338,0.79583735169444
0.9537427765085338,0.7958552011842283
0.9537427765085338,0.7958730514747112
0.9537427765085338,0.795890902565943
0.9537427765085338,0.7959087544579773
0.9537427765085338,0.795926607150868
0.9537427765085338,0.7959444606446693
0.9537427765085338,0.7959623149394347
0.9537427765085338,0.7959801700352184
0.9537158984007525,0.7959755933420073
0.9537158984007525,0.7959934495367567
0.9537158984007525,0.7960113065326633
0.9536890202929714,0.7960067302299495
0.9536621421851902,0.7960021537219006
0.9536621421851902,0.7960200121149574
0.9536621421851902,0.7960378713093422
0.9536621421851902,0.7960557313051086
0.9536621421851902,0.796073592102311
0.9536621421851902,0.796091453701003
0.9536621421851902,0.7961093161012386
0.9536621421851902,0.7961271793030718
0.9536621421851902,0.7961450433065566
0.9536621421851902,0.7961629081117468
0.9536621421851902,0.7961807737186967
0.9536621421851902,0.79619864012746
0.9536621421851902,0.7962165073380908
0.9536621421851902,0.7962343753506429
0.9536621421851902,0.7962522441651706
0.9536621421851902,0.7962701137817276
0.9536621421851902,0.7962879842003681
0.9536621421851902,0.796305855421146
0.9536621421851902,0.7963237274441153
0.9536621421851902,0.7963416002693301
0.9536621421851902,0.7963594738968442
0.9536621421851902,0.796377348326712
0.9536621421851902,0.7963952235589873
0.9536621421851902,0.7964130995937241
0.9536621421851902,0.7964309764309764
0.9536621421851902,0.7964488540707985
0.9536621421851902,0.7964667325132442
0.953635264077409,0.7964621635575908
0.953635264077409,0.796480043101513
0.953635264077409,0.7964979234481985
0.953635264077409,0.7965158045977011
0.953635264077409,0.7965336865500752
0.953635264077409,0.7965515693053747
0.953635264077409,0.7965694528636537
0.953635264077409,0.7965873372249663
0.953635264077409,0.7966052223893666
0.953635264077409,0.7966231083569087
0.953635264077409,0.7966409951276466
0.953635264077409,0.7966588827016347
0.953635264077409,0.7966767710789266
0.9536083859696277,0.7966722055059056
0.9536083859696277,0.796690094985741
0.9535815078618465,0.7966855295068714
0.9535815078618465,0.7967034200893759
0.9535815078618465,0.7967213114754098
0.9535815078618465,0.7967392036650273
0.9535546297540654,0.7967346388789076
0.9535546297540654,0.7967525321714914
0.9535546297540654,0.7967704262677986
0.9535546297540654,0.7967883211678832
0.9535546297540654,0.7968062168717995
0.9535277516462841,0.7968016530781843
0.9535277516462841,0.7968195498854499
0.9535008735385029,0.7968149861862941
0.9534739954307216,0.7968104222821204
0.9534739954307216,0.7968283204923741
0.9534739954307216,0.7968462195067164
0.9534739954307216,0.7968641193252016
0.9534739954307216,0.7968820199478839
0.9534739954307216,0.7968999213748175
0.9534739954307216,0.7969178236060566
0.9534739954307216,0.7969357266416552
0.9534739954307216,0.7969536304816679
0.9534739954307216,0.7969715351261486
0.9534739954307216,0.7969894405751516
0.9534739954307216,0.7970073468287313
0.9534471173229405,0.7970027860159972
0.9534471173229405,0.797020693374076
0.9534471173229405,0.7970386015368714
0.9534471173229405,0.7970565105044377
0.9534202392151593,0.7970519503864821
0.953393361107378,0.7970473900635913
0.953393361107378,0.7970653004359355
0.953393361107378,0.7970832116132222
0.953393361107378,0.7971011235955057
0.953393361107378,0.7971190363828401
0.953393361107378,0.7971369499752798
0.953393361107378,0.7971548643728791
0.953393361107378,0.7971727795756922
0.9533664829995968,0.7971682211484437
0.9533664829995968,0.7971861374567357
0.9533664829995968,0.7972040545703819
0.9533664829995968,0.7972219724894363
0.9533664829995968,0.7972398912139533
0.9533664829995968,0.7972578107439874
0.9533664829995968,0.7972757310795927
0.9533396048918156,0.7972711742492358
0.9533396048918156,0.797289095690876
0.9533396048918156,0.7973070179382278
0.9533396048918156,0.7973249409913454
0.9533396048918156,0.7973428648502833
0.9533127267840344,0.7973383090169278
0.9533127267840344,0.797356233982285
0.9532858486762532,0.7973516782446438
0.9532858486762532,0.7973696043165468
0.953258970568472,0.7973650486746554
0.953258970568472,0.7973829758532308
0.953258970568472,0.7974009038379387
0.953258970568472,0.7974188326288335
0.9532320924606907,0.7974142776840922
0.9532320924606907,0.797432207581958
0.9532320924606907,0.7974501382861512
0.9532320924606907,0.797468069796726
0.9532320924606907,0.797486002113737
0.9532320924606907,0.7975039352372386
0.9532320924606907,0.7975218691672851
0.9532320924606907,0.7975398039039309
0.9532320924606907,0.7975577394472305
0.9532052143529095,0.7975531867044483
0.9532052143529095,0.7975711233554481
0.9532052143529095,0.7975890608132422
0.9531783362451284,0.7975845084677148
0.9531783362451284,0.7976024470334218
0.9531783362451284,0.7976203864060637
0.9531783362451284,0.797638326585695
0.9531783362451284,0.7976562675723701
0.9531783362451284,0.7976742093661433
0.9531783362451284,0.7976921519670693
0.9531783362451284,0.7977100953752024
0.9531783362451284,0.7977280395905972
0.9531783362451284,0.7977459846133081
0.9531783362451284,0.7977639304433897
0.9531783362451284,0.7977818770808962
0.9531783362451284,0.7977998245258824
0.9531783362451284,0.7978177727784027
0.9531783362451284,0.7978357218385116
0.9531783362451284,0.7978536717062635
0.9531783362451284,0.797871622381713
0.9531783362451284,0.7978895738649148
0.9531783362451284,0.7979075261559231
0.9531783362451284,0.7979254792547925
0.9531783362451284,0.7979434331615778
0.9531783362451284,0.7979613878763332
0.9531783362451284,0.7979793433991135
0.9531783362451284,0.797997299729973
0.9531783362451284,0.7980152568689665
0.9531783362451284,0.7980332148161483
0.9531783362451284,0.7980511735715733
0.9531514581373471,0.7980466288594833
0.9531514581373471,0.7980645887251041
0.9531514581373471,0.7980825493991088
0.9531514581373471,0.798100510881552
0.9531245800295659,0.7980959668707238
0.9531245800295659,0.7981139294636628
0.9531245800295659,0.7981318928651812
0.9531245800295659,0.7981498570753337
0.9531245800295659,0.7981678220941748
0.9531245800295659,0.7981857879217593
0.9531245800295659,0.7982037545581416
0.9531245800295659,0.7982217220033765
0.9531245800295659,0.7982396902575185
0.9531245800295659,0.7982576593206222
0.9531245800295659,0.7982756291927423
0.9531245800295659,0.7982935998739334
0.9531245800295659,0.7983115713642503
0.9531245800295659,0.7983295436637475
0.9531245800295659,0.7983475167724796
0.9530977019217847,0.7983429767881667
0.9530977019217847,0.7983609510086456
0.9530977019217847,0.7983789260385005
0.9530977019217847,0.7983969018777863
0.9530977019217847,0.7984148785265576
0.9530977019217847,0.7984328559848689
0.9530977019217847,0.7984508342527752
0.9530977019217847,0.798468813330331
0.9530977019217847,0.7984867932175911
0.9530708238140035,0.7984822554494686
0.9530708238140035,0.7985002364492084
0.9530708238140035,0.7985182182587939
0.9530708238140035,0.7985362008782795
0.9530708238140035,0.7985541843077201
0.9530708238140035,0.7985721685471703
0.9530708238140035,0.7985901535966848
0.9530708238140035,0.7986081394563186
0.9530708238140035,0.7986261261261262
0.9530439457062223,0.7986215905763643
0.9530170675984411,0.7986170548222893
0.9530170675984411,0.7986350429083046
0.9530170675984411,0.7986530318046671
0.9529901894906598,0.7986484964523032
0.9529901894906598,0.7986664864621346
0.9529633113828786,0.7986619512085239
0.9529633113828786,0.7986799423319517
0.9529633113828786,0.7986979342659548
0.9529633113828786,0.798715927010588
0.9529633113828786,0.798733920565906
0.9529364332750975,0.7987293863206272
0.9529364332750975,0.7987473809899295
0.9529364332750975,0.7987653764700581
0.9529095551673162,0.7987608426270136
0.9529095551673162,0.7987788392213411
0.9529095551673162,0.7987968366266364
0.9529095551673162,0.7988148348429543
0.9529095551673162,0.79883283387035
0.952882677059535,0.7988283010365029
0.952882677059535,0.7988463011784853
0.952882677059535,0.7988643021316869
0.952882677059535,0.7988823038961624
0.952882677059535,0.7989003064719669
0.952882677059535,0.7989183098591549
0.952882677059535,0.7989363140577815
0.9528557989517538,0.7989317828409168
0.9528557989517538,0.7989497881546922
0.9528557989517538,0.7989677942800478
0.9528557989517538,0.7989858012170385
0.9528557989517538,0.7990038089657193
0.9528557989517538,0.799021817526145
0.9528557989517538,0.7990398268983704
0.9528557989517538,0.7990578370824505
0.9528557989517538,0.7990758480784402
0.9528557989517538,0.7990938598863944
0.9528557989517538,0.799111872506368
0.9528289208439726,0.7991073441233488
0.9528289208439726,0.799125357859381
0.9528289208439726,0.7991433724075744
0.9528289208439726,0.799161387767984
0.9528289208439726,0.7991794039406646
0.9528289208439726,0.7991974209256713
0.9528289208439726,0.7992154387230589
0.9528289208439726,0.7992334573328824
0.9528289208439726,0.7992514767551968
0.9528020427361914,0.7992469506008613
0.9528020427361914,0.7992649711399712
0.9528020427361914,0.7992829924917139
0.9528020427361914,0.7993010146561443
0.9527751646284102,0.7992964892105797
0.9527482865206289,0.7992919635609272
0.9527482865206289,0.7993099871468194
0.9527482865206289,0.7993280115455734
0.9527482865206289,0.7993460367572444
0.9527482865206289,0.7993640627818871
0.9527214084128477,0.7993595381458178
0.9527214084128477,0.7993775652879889
0.9527214084128477,0.7993955932432737
0.9526945303050666,0.7993910690121786
0.9526945303050666,0.7994090980852071
0.9526676521972853,0.7994045739546213
0.9526676521972853,0.7994226041455218
0.9526676521972853,0.7994406351497654
0.9526676521972853,0.7994586669674072
0.9526676521972853,0.7994766995985023
0.9526676521972853,0.7994947330431056
0.9526676521972853,0.7995127673012722
0.9526676521972853,0.7995308023730572
0.9526676521972853,0.7995488382585156
0.9526676521972853,0.7995668749577026
0.9526676521972853,0.7995849124706732
0.9526407740895041,0.7995803911837029
0.9526407740895041,0.7995984298154581
0.9526407740895041,0.7996164692611393
0.9526407740895041,0.7996345095208014
0.9526407740895041,0.7996525505944995
0.9526407740895041,0.7996705924822887
0.9526407740895041,0.7996886351842242
0.9526138959817229,0.7996841155234657
0.9526138959817229,0.7997021593447505
0.9526138959817229,0.7997202039803241
0.9525870178739416,0.7997156847259517
0.9525870178739416,0.7997337304810903
0.9525870178739416,0.79975177705066
0.9525870178739416,0.7997698244347159
0.9525870178739416,0.799787872633313
0.9525870178739416,0.7998059216465065
0.9525870178739416,0.7998239714743517
0.9525601397661605,0.7998194538478899
0.9525601397661605,0.7998375047958654
0.9525601397661605,0.799855556558635
0.9525601397661605,0.7998736091362538
0.9525601397661605,0.7998916625287772
0.9525601397661605,0.79990971673626
0.9525601397661605,0.7999277717587576
0.9525601397661605,0.7999458275963253
0.9525601397661605,0.7999638842490181
0.9525601397661605,0.7999819417168913
0.9525601397661605,0.8
0.9525601397661605,0.8000180590983995
0.9525332616583793,0.8000135446295544
0.952506383550598,0.800009029956882
0.9524795054428168,0.8000045150803684
0.9524795054428168,0.8000225759115024
0.9524795054428168,0.8000406375581343
0.9524795054428168,0.8000587000203192
0.9524526273350357,0.8000541858574912
0.9524526273350357,0.8000722494411957
0.9524257492272544,0.8000677353804471
0.9524257492272544,0.8000858000858001
0.9524257492272544,0.8001038656069365
0.9523988711194732,0.8000993519542982
0.952371993011692,0.8000948380978187
0.952371993011692,0.8001129050468556
0.9523451149039107,0.8001083912925662
0.9523451149039107,0.8001264593636385
0.9523451149039107,0.8001445282507565
0.9523451149039107,0.8001625979539757
0.9523451149039107,0.8001806684733515
0.9523182367961296,0.8001761557397412
0.9523182367961296,0.8001942273815439
0.9523182367961296,0.8002122998396458
0.9523182367961296,0.8002303731141025
0.9523182367961296,0.8002484472049689
0.9522913586883484,0.8002439354926142
0.9522913586883484,0.8002620107062995
0.9522913586883484,0.8002800867365377
0.9522913586883484,0.8002981635833841
0.9522913586883484,0.800316241246894
0.9522913586883484,0.8003343197271228
0.9522913586883484,0.8003523990241258
0.9522913586883484,0.8003704791379583
0.9522913586883484,0.8003885600686758
0.9522913586883484,0.8004066418163335
0.9522913586883484,0.8004247243809868
0.9522913586883484,0.8004428077626912
0.9522644805805671,0.8004382992182911
0.9522644805805671,0.8004563837238201
0.9522644805805671,0.8004744690465432
0.9522644805805671,0.8004925551865157
0.9522376024727859,0.8004880473586696
0.9522376024727859,0.8005061346227715
0.9522376024727859,0.800524222704266
0.9522376024727859,0.8005423116032087
0.9522107243650048,0.8005378044922493
0.9522107243650048,0.800555894515626
0.9522107243650048,0.8005739853565941
0.9522107243650048,0.8005920770152087
0.9522107243650048,0.8006101694915254
0.9522107243650048,0.8006282627855996
0.9521838462572235,0.8006237570059663
0.9521838462572235,0.8006418514249554
0.9521838462572235,0.8006599466618451
0.9521838462572235,0.8006780427166912
0.9521838462572235,0.8006961395895489
0.9521838462572235,0.8007142372804738
0.9521838462572235,0.8007323357895213
0.9521838462572235,0.8007504351167469
0.9521838462572235,0.8007685352622061
0.9521838462572235,0.8007866362259545
0.9521838462572235,0.8008047380080474
0.9521838462572235,0.8008228406085404
0.9521838462572235,0.800840944027489
0.9521838462572235,0.8008590482649486
0.9521838462572235,0.8008771533209749
0.9521838462572235,0.8008952591956232
0.9521569681494423,0.800890757822391
0.9521569681494423,0.8009088648233139
0.9521569681494423,0.8009269726430025
0.952130090041661,0.8009224716814759
0.952130090041661,0.8009405806276567
0.952130090041661,0.8009586903927465
0.952130090041661,0.800976800976801
0.952130090041661,0.8009949123798756
0.952130090041661,0.8010130246020261
0.9521032119338798,0.8010085249756914
0.9521032119338798,0.8010266383248157
0.9521032119338798,0.8010447524931593
0.9520763338260987,0.8010402532790593
0.9520494557183174,0.8010357538614623
0.9520494557183174,0.8010538694649237
0.9520494557183174,0.8010719858877807
0.9520225776105362,0.8010674868825765
0.9520225776105362,0.8010856044328848
0.9520225776105362,0.8011037228027321
0.9520225776105362,0.8011218419921743
0.9520225776105362,0.8011399620012666
0.9520225776105362,0.801158082830065
0.9520225776105362,0.8011762044786247
0.9520225776105362,0.8011943269470018
0.951995699502755,0.8011898298950416
0.9519688213949737,0.8011853326396272
0.9519688213949737,0.8012034565443605
0.9519688213949737,0.8012215812690872
0.9519688213949737,0.801239706813863
0.9519688213949737,0.8012578331787436
0.9519688213949737,0.8012759603637845
0.9519688213949737,0.8012940883690415
0.9519688213949737,0.8013122171945701
0.9519688213949737,0.8013303468404263
0.9519688213949737,0.8013484773066655
0.9519688213949737,0.8013666085933434
0.9519419432871926,0.8013621142184814
0.9519150651794114,0.8013576196402308
0.9519150651794114,0.8013757523645744
0.9519150651794114,0.8013938859095332
0.9519150651794114,0.8014120202751629
0.9519150651794114,0.8014301554615193
0.9519150651794114,0.801448291468658
